-2	32	32	-2	32	6	-2	8	-67	-2	8	-11	-2	8	-41	-2	32	12	-2	32	64	-2	32	0	-2	32	50	-2	39	-6	-2	32	-22	-2	39	-23	-2	39	-90	-2	32	-103	-2	32	-111	-2	32	-109	-2	39	92	-2	39	115	-2	32	72	-2	32	50	-2	39	-6	-2	32	-56	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	2	-2	8	-49	-2	32	61	-2	32	-11	-2	32	-57	-2	8	63	-2	32	8	-2	32	0	-2	32	50	-2	39	-6	-2	32	-6	-2	39	-22	-2	32	-55	-2	32	-128	-2	32	0	-2	32	16	-2	32	51	-2	39	122	-2	32	-56	-2	32	50	-2	39	-6	-2	32	-56	-2	32	32	-2	32	36	-2	32	68	-2	32	64	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	16	-2	32	3	-2	8	125	-2	8	-11	-2	8	-25	-2	32	9	-2	32	-128	-2	32	0	-2	32	50	-2	39	-38	-2	32	-2	-2	39	-102	-2	32	-20	-2	32	100	-2	32	100	-2	32	100	-2	32	118	-2	39	-102	-2	32	-20	-2	32	118	-2	39	-70	-2	32	-56	-2	32	34	2	5	8	2	6	8	-2	32	72	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	0	-2	32	16	-2	32	17	-2	32	-111	-2	32	-127	-2	32	-128	-2	32	0	-2	32	0	-2	32	18	-2	39	-4	-2	39	101	-2	39	-12	-2	39	117	-2	39	-11	-2	39	-11	-2	39	-11	-2	39	-27	-2	39	-12	-2	39	117	-2	39	-27	-2	39	-10	-2	32	-120	-2	32	18	2	5	9	2	6	9	-2	32	-120	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	16	-2	32	17	-2	32	-111	-2	32	-79	-2	32	-75	-2	32	-11	-2	32	-11	-2	32	-43	-2	32	-47	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-127	-2	32	-128	-2	32	16	-2	32	17	-2	32	-127	-2	32	-128	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	34	-2	82	-3	-2	82	-11	-2	82	-11	-2	82	-9	-2	32	72	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	90	13	-2	90	5	-2	90	5	-2	90	7	-2	32	-56	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	82	-1	-2	32	-39	-2	32	-77	-2	82	-1	-2	32	-56	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	18	-2	90	15	-2	32	-120	-2	32	18	-2	90	15	-2	32	-120	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	16	-2	32	1	-2	32	-128	-2	32	16	-2	32	1	-2	32	-128	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	3	-6	-2	32	-56	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	36	-2	32	100	-2	32	100	-2	32	100	-2	32	100	-2	32	100	-2	32	100	-2	32	100	-2	32	100	-2	32	100	-2	32	100	-2	32	68	-2	32	64	-2	32	0	-2	32	0	-2	32	32	-2	32	36	-2	32	68	-2	32	64	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	32	-2	32	36	-2	32	100	-2	32	118	-2	3	-6	-2	32	-52	-2	32	114	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	24	17	-2	24	-111	-2	24	-111	-2	24	-111	-2	24	-111	-2	24	-111	-2	24	-111	-2	24	-111	-2	24	-111	-2	24	-111	-2	24	-111	-2	24	-77	-2	32	72	-2	32	0	-2	32	32	-2	32	6	-2	46	-67	-2	46	-41	-2	32	12	-2	32	64	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	34	-2	11	-39	-2	11	-111	-2	11	-109	-2	3	-2	-2	11	-69	-2	32	122	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	50	-2	32	-56	-2	32	0	-2	32	34	-2	46	-21	-2	32	89	-2	32	-93	-2	46	123	-2	32	72	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	11	-56	-2	11	0	-2	11	16	-2	11	1	-2	11	-78	-2	32	-6	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	50	-2	32	-56	-2	32	0	-2	32	18	-2	46	-34	-2	32	-84	-2	32	86	-2	46	-66	-2	32	-120	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	11	-56	-2	11	0	-2	11	0	-2	11	0	-2	11	50	-2	32	-6	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	50	-2	32	-56	-2	32	0	-2	32	16	-2	32	3	-2	46	125	-2	46	-25	-2	32	9	-2	32	-128	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	11	-56	-2	11	0	-2	11	0	-2	11	0	-2	11	50	-2	32	-6	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	50	-2	32	-56	-2	32	0	-2	32	0	-2	32	16	-2	32	17	-2	32	-127	-2	32	-128	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	18	-2	11	-20	-2	11	100	-2	11	100	-2	11	100	-2	11	118	-2	32	-66	-2	0	-120	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	0	-2	24	50	-2	32	-56	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	16	-2	32	17	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-93	-2	0	-55	-2	0	-128	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	24	36	-2	24	100	-2	24	100	-2	24	100	-2	24	100	-2	24	100	-2	24	100	-2	24	100	-2	24	100	-2	24	100	-2	24	100	-2	24	118	-2	32	-120	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	17	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-111	-2	32	-127	-2	32	-128	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	50	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	0	-2	32	18	-2	0	-120	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
